PeTe batch test script
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.67,	2,	90,	0, 	3004, 	89,	1170792
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.95,	2,	90,	0, 	3352, 	89,	1170784
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.32,	2,	90,	0, 	2501, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.41,	2,	90,	0, 	2619, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.34,	2,	90,	0, 	2524, 	89,	1170780
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.5,	2,	90,	0, 	2704, 	89,	1170780
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.8,	2,	90,	0, 	3168, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.54,	2,	90,	0, 	2835, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.9,	2,	90,	0, 	3324, 	89,	1170812
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.27,	2,	90,	0, 	2384, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.45,	2,	90,	0, 	2714, 	89,	1170840
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.51,	2,	90,	0, 	2780, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.63,	2,	90,	0, 	2900, 	89,	1170820
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.84,	2,	90,	0, 	3237, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.66,	2,	90,	0, 	2976, 	89,	1170776
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.56,	2,	90,	0, 	2827, 	89,	1170780
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.42,	2,	90,	0, 	2635, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.75,	2,	90,	0, 	3088, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.52,	2,	90,	0, 	2765, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.73,	2,	90,	0, 	3087, 	89,	1170772
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.52,	2,	90,	0, 	2811, 	89,	1170824
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.36,	2,	90,	0, 	2425, 	89,	1170776
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.51,	2,	90,	0, 	2746, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.36,	2,	90,	0, 	2632, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.58,	2,	90,	0, 	2726, 	89,	1170828
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.82,	2,	90,	0, 	3181, 	89,	1170776
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.47,	2,	90,	0, 	2719, 	89,	1170772
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.46,	2,	90,	0, 	2770, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.95,	2,	90,	0, 	3359, 	89,	1170808
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.43,	2,	90,	0, 	2625, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.92,	2,	90,	0, 	3249, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.7,	2,	90,	0, 	2959, 	89,	1170772
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.41,	2,	90,	0, 	2634, 	89,	1170784
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.53,	2,	90,	0, 	2849, 	89,	1170812
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.51,	2,	90,	0, 	2755, 	89,	1170816
Election45.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	3.62,	2,	90,	0, 	2904, 	89,	1170828
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.22,	2,	100,	0, 	3060, 	99,	1413156
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.82,	2,	100,	0, 	3846, 	99,	1413168
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.73,	2,	100,	0, 	3710, 	99,	1413156
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.67,	2,	100,	0, 	3422, 	99,	1413104
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.54,	2,	100,	0, 	3402, 	99,	1413092
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.69,	2,	100,	0, 	3681, 	99,	1413128
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	5.18,	2,	100,	0, 	4194, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.65,	2,	100,	0, 	3673, 	99,	1413120
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.69,	2,	100,	0, 	3684, 	99,	1413152
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.42,	2,	100,	0, 	3348, 	99,	1413112
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	5.03,	2,	100,	0, 	4063, 	99,	1413112
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.41,	2,	100,	0, 	3315, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.43,	2,	100,	0, 	3290, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.87,	2,	100,	0, 	3865, 	99,	1413116
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.73,	2,	100,	0, 	3677, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.73,	2,	100,	0, 	3628, 	99,	1413156
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.4,	2,	100,	0, 	3301, 	99,	1413156
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.49,	2,	100,	0, 	3327, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.48,	2,	100,	0, 	3397, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.67,	2,	100,	0, 	3658, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.72,	2,	100,	0, 	3765, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.67,	2,	100,	0, 	3671, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.71,	2,	100,	0, 	3598, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.54,	2,	100,	0, 	3473, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.43,	2,	100,	0, 	3279, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.79,	2,	100,	0, 	3803, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.46,	2,	100,	0, 	3390, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.72,	2,	100,	0, 	3647, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.84,	2,	100,	0, 	3884, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.46,	2,	100,	0, 	3291, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.94,	2,	100,	0, 	4000, 	99,	1413152
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.67,	2,	100,	0, 	3603, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.74,	2,	100,	0, 	3775, 	99,	1413112
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.23,	2,	100,	0, 	3084, 	99,	1413144
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.57,	2,	100,	0, 	3492, 	99,	1413148
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.41,	2,	100,	0, 	3330, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.53,	2,	100,	0, 	3470, 	99,	1413160
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.46,	2,	100,	0, 	3223, 	99,	1413156
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.74,	2,	100,	0, 	3756, 	99,	1413132
Election50.pet,	Too many Leaders,	Random DFS with Monotonicity,	Not satisfiable,	4.7,	2,	100,	0, 	3680, 	99,	1413144
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	5, 	1,	44104
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	4, 	1,	43976
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	71, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	65, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	65, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	60, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	60, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	60, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	75, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	75, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	64, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	64, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	64, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	59, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	59, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	46, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	46, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	69, 	9,	41920
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	69, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	81, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	81, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	81, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	62, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	62, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	70, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	70, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	63, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	63, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	63, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	68, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	68, 	9,	43976
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	56, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	56, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	78, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	78, 	9,	44108
Election5.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	78, 	9,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	165, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	165, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	195, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	195, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	198, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.1,	2,	20,	0, 	198, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	198, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.13,	2,	20,	0, 	163, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	163, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	194, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	194, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	194, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	157, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	157, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	196, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	196, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	196, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	208, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	208, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	200, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	200, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	208, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	208, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	252, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	252, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	252, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	205, 	19,	43976
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	205, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	222, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	222, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	222, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	186, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	186, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	164, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	164, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	220, 	19,	44108
Election10.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	220, 	19,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.21,	2,	30,	0, 	315, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	386, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	386, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	414, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	414, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	414, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	337, 	29,	44108
Election15.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	337, 	29,	44108
